openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
1649470800000,42379.79000000,42390.00000000,42379.78000000,42390.00000000,6.54474000,1649470859999,277428.14099350,352,1.68295000,71338.40043850,0
1649470860000,42390.00000000,42390.00000000,42320.00000000,42330.49000000,11.56073000,1649470919999,489464.11823780,647,4.64077000,196437.29151160,0
1649470920000,42330.49000000,42330.49000000,42310.02000000,42310.03000000,4.25698000,1649470979999,180143.13880280,399,2.36795000,100203.42712670,0
1649470980000,42310.03000000,42322.22000000,42304.25000000,42312.59000000,11.15198000,1649471039999,471886.35764810,583,4.58112000,193848.07885100,0
1649471040000,42312.58000000,42319.11000000,42312.58000000,42319.10000000,9.68688000,1649471099999,409904.85984200,448,5.26546000,222806.94213820,0
1649471100000,42319.11000000,42325.93000000,42301.00000000,42319.56000000,38.57149000,1649471159999,1632134.83874480,609,31.86391000,1348327.50367990,0
1649471160000,42319.56000000,42319.56000000,42306.27000000,42306.27000000,10.58924000,1649471219999,448021.94286660,432,2.60140000,110064.87894490,0
1649471220000,42306.28000000,42316.94000000,42290.00000000,42314.63000000,32.38332000,1649471279999,1369883.79665260,727,20.82396000,880799.21484620,0
1649471280000,42314.63000000,42335.78000000,42314.63000000,42335.77000000,5.70707000,1649471339999,241565.49631570,409,3.87423000,163983.77726870,0
1649471340000,42335.78000000,42373.65000000,42335.77000000,42371.97000000,6.18771000,1649471399999,262124.71978960,459,4.09131000,173310.56603510,0
1649471400000,42371.97000000,42371.98000000,42343.25000000,42349.99000000,7.24474000,1649471459999,306828.61110700,456,3.17434000,134434.54070060,0
1649471460000,42350.00000000,42357.22000000,42319.49000000,42319.49000000,12.16924000,1649471519999,515196.78788750,657,2.83578000,120076.15461700,0
1649471520000,42319.50000000,42321.94000000,42318.48000000,42318.48000000,4.72018000,1649471579999,199761.22349320,414,2.38063000,100749.49432210,0
1649471580000,42318.48000000,42318.49000000,42305.74000000,42308.39000000,24.85578000,1649471639999,1051659.81071490,509,12.36608000,523176.03540260,0
1649471640000,42308.38000000,42335.35000000,42308.38000000,42331.11000000,26.98761000,1649471699999,1141989.82303070,636,19.60812000,829689.16122960,0
1649471700000,42331.10000000,42331.11000000,42291.28000000,42292.98000000,14.84026000,1649471759999,627808.49794320,711,1.81979000,76991.02303950,0
1649471760000,42292.98000000,42292.99000000,42266.43000000,42287.84000000,24.42685000,1649471819999,1032784.25212370,941,6.34596000,268283.71586420,0
1649471820000,42287.85000000,42292.76000000,42234.83000000,42243.04000000,25.45046000,1649471879999,1075530.72103900,960,8.84717000,373793.13758710,0
1649471880000,42243.05000000,42270.86000000,42243.04000000,42254.05000000,21.75970000,1649471939999,919453.28629190,707,6.45096000,272586.69158960,0
1649471940000,42254.05000000,42264.93000000,42230.00000000,42233.81000000,19.32771000,1649471999999,816553.40972880,789,6.64299000,280627.41403530,0
1649472000000,42233.81000000,42239.68000000,42220.00000000,42220.25000000,8.73291000,1649472059999,368797.40429110,710,3.15240000,133122.70826820,0
1649472060000,42220.26000000,42228.56000000,42201.00000000,42211.40000000,12.69610000,1649472119999,535965.39283410,718,5.37166000,226763.48015790,0
1649472120000,42211.40000000,42228.58000000,42211.40000000,42224.35000000,7.84063000,1649472179999,331007.22999330,500,3.10075000,130915.86168830,0
1649472180000,42224.35000000,42303.87000000,42224.34000000,42301.54000000,14.30501000,1649472239999,604579.04271810,859,9.79250000,413792.31713330,0
1649472240000,42301.54000000,42323.10000000,42260.00000000,42278.95000000,18.51099000,1649472299999,783010.87152780,662,10.71644000,453301.42144910,0
1649472300000,42278.96000000,42296.14000000,42266.94000000,42294.35000000,7.99602000,1649472359999,338100.24256980,459,5.85947000,247760.41082400,0
1649472360000,42294.35000000,42323.10000000,42294.35000000,42321.42000000,9.61360000,1649472419999,406807.71010590,485,6.40703000,271101.87816470,0
1649472420000,42321.42000000,42321.42000000,42269.56000000,42270.01000000,20.03076000,1649472479999,847086.89243150,578,3.98467000,168522.63865660,0
1649472480000,42270.00000000,42270.01000000,42240.06000000,42248.25000000,9.64513000,1649472539999,407493.82455430,495,3.87144000,163562.54092020,0
1649472540000,42248.25000000,42254.34000000,42244.58000000,42249.58000000,13.43498000,1649472599999,567635.72434480,495,8.00071000,338029.42067400,0
1649472600000,42249.58000000,42249.58000000,42242.44000000,42248.14000000,6.15870000,1649472659999,260186.47800910,348,4.45952000,188400.46301950,0
1649472660000,42248.14000000,42298.47000000,42232.71000000,42242.44000000,37.05626000,1649472719999,1566445.14980130,814,10.43313000,440908.02495370,0
1649472720000,42242.44000000,42242.44000000,42232.71000000,42237.06000000,20.30875000,1649472779999,857744.11989040,563,15.01303000,634073.26424800,0
1649472780000,42237.06000000,42237.06000000,42214.28000000,42214.28000000,29.66334000,1649472839999,1252490.33430340,612,4.19803000,177249.39567500,0
1649472840000,42214.29000000,42214.29000000,42178.55000000,42184.91000000,36.71338000,1649472899999,1549175.27510100,986,8.31246000,350734.18940580,0
1649472900000,42184.91000000,42210.86000000,42184.90000000,42198.23000000,13.80071000,1649472959999,582425.11580940,585,8.43310000,355881.43556040,0
1649472960000,42198.23000000,42235.33000000,42192.33000000,42197.18000000,28.79688000,1649473019999,1215551.22151650,667,12.43211000,524766.35884430,0
1649473020000,42197.17000000,42215.87000000,42171.71000000,42171.71000000,42.61742000,1649473079999,1798279.47783600,600,5.47191000,230894.40674000,0
1649473080000,42171.72000000,42206.85000000,42168.31000000,42189.95000000,18.69101000,1649473139999,788315.51176810,644,8.64378000,364578.25412240,0
1649473140000,42189.95000000,42189.96000000,42160.63000000,42180.00000000,16.57098000,1649473199999,698867.09302360,706,5.78240000,243869.24347290,0
1649473200000,42180.00000000,42232.23000000,42170.01000000,42224.67000000,13.59041000,1649473259999,573553.98230350,722,7.98116000,336800.78517360,0
1649473260000,42224.67000000,42232.18000000,42222.46000000,42232.16000000,8.59913000,1649473319999,363137.84497610,490,6.09201000,257261.54802470,0
1649473320000,42232.17000000,42232.17000000,42186.57000000,42215.60000000,17.61124000,1649473379999,743311.63774280,733,8.97189000,378633.89873730,0
1649473380000,42215.59000000,42224.50000000,42197.54000000,42197.93000000,40.81639000,1649473439999,1722912.79121750,819,27.84026000,1175227.49382670,0
1649473440000,42197.93000000,42197.93000000,42156.98000000,42165.37000000,17.11911000,1649473499999,721974.88729050,832,3.35204000,141342.78470270,0
1649473500000,42165.38000000,42169.99000000,42132.48000000,42132.49000000,39.78487000,1649473559999,1677134.50917860,908,10.96541000,462152.89230190,0
1649473560000,42132.49000000,42157.72000000,42125.48000000,42139.99000000,23.02602000,1649473619999,970304.08615500,743,8.89065000,374594.48842100,0
1649473620000,42139.99000000,42180.55000000,42138.08000000,42150.01000000,27.30206000,1649473679999,1151013.11489520,648,20.76261000,875330.69874510,0
1649473680000,42150.00000000,42197.39000000,42143.82000000,42172.06000000,9.44840000,1649473739999,398490.05332710,612,6.00776000,253374.66212500,0
1649473740000,42172.07000000,42197.63000000,42172.06000000,42196.87000000,11.43735000,1649473799999,482503.08942210,571,5.65211000,238439.59338060,0
1649473800000,42196.88000000,42235.65000000,42189.43000000,42235.65000000,30.78947000,1649473859999,1299581.63549510,738,24.63549000,1039840.55921650,0
1649473860000,42235.65000000,42353.70000000,42235.64000000,42324.39000000,68.24150000,1649473919999,2886478.26284300,1432,46.27404000,1956994.64754050,0
1649473920000,42324.38000000,42355.75000000,42315.15000000,42352.01000000,33.99561000,1649473979999,1439074.44442800,850,18.72847000,792752.58549050,0
1649473980000,42352.02000000,42379.63000000,42340.85000000,42379.63000000,12.89529000,1649474039999,546190.05286580,661,8.14811000,345120.25270180,0
1649474040000,42379.63000000,42391.17000000,42349.74000000,42369.81000000,27.90949000,1649474099999,1182546.76088220,706,18.02546000,763777.76292790,0
